,date,actions,transactions
387,2020-08-07,"0     0.211291
1    -0.200000
2    -0.607897
3    -0.017153
4    -0.255568
5     0.556008
6     0.600000
7    -0.600000
8     0.401082
9    -0.069734
10    0.189971
11    0.200000
12   -0.418679
13   -0.355822
14   -0.354937
15    0.086779
16   -0.518069
17    0.238115
18   -0.753243
19    0.136276
20   -0.158611
21   -0.448139
22    0.887609
23   -0.200000
24   -0.488912
25    1.000000
26   -0.058631
27   -0.098938
28    0.377241
29    0.490550
30    0.384048
31    0.237925
32    0.377766
33    0.502516
34   -0.629815
35   -0.200000
36   -0.227045
37    0.832375
38   -0.390026
39   -0.047039
40    0.397248
41   -0.200000
42   -0.040332
43    0.281256
44   -0.260258
45    0.231635
46    0.356470
47    0.411478
48   -0.200000
49    0.200000
dtype: float32","[  0.           0.           0.         -21.66798592   0.
   0.           0.           0.           0.         -19.08415794
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         -54.82456207  -8.45565891
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         -21.12273502   0.
   0.           0.         -51.84025574   0.           0.
   0.           0.           0.           0.           0.        ]"
388,2020-08-10,"0    -0.005198
1    -0.410399
2    -0.988724
3     0.905995
4    -0.046355
5    -0.260683
6     0.200000
7    -0.725344
8    -0.588036
9    -0.099802
10    0.463514
11    0.200000
12   -0.190395
13    0.102351
14   -0.058282
15   -0.437790
16   -0.020204
17    0.200000
18   -0.743276
19    0.127990
20   -0.438749
21   -0.241221
22    0.620554
23   -0.089126
24   -0.475499
25    0.567225
26    0.095446
27    0.031496
28    0.542835
29    0.144939
30    0.200000
31    0.496864
32    0.332109
33    0.104114
34   -0.396633
35   -0.354903
36   -0.222842
37    0.263600
38    0.175386
39    0.474634
40    0.383605
41   -0.124057
42   -0.008184
43    0.600000
44   -0.390282
45   -0.200000
46    0.377825
47    0.200000
48   -0.129473
49    0.043084
dtype: float32","[  0.           0.           0.           0.           0.
  -4.99462461   0.           0.           0.         -27.56963158
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         -25.68469048   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         -10.71243668   0.           0.
  -4.83933401   0.           0.           0.           0.        ]"
389,2020-08-11,"0     0.028554
1    -0.062100
2    -0.132994
3     0.264112
4    -0.200000
5    -0.309539
6     0.309397
7    -0.504067
8    -0.167799
9     0.149662
10    0.276023
11   -0.453110
12   -0.217250
13   -0.136284
14   -0.129836
15   -0.040932
16   -0.527324
17    0.521636
18   -0.605871
19    0.667534
20   -0.151278
21   -0.032962
22    0.707505
23    0.600000
24   -0.031825
25    0.370494
26    0.259094
27    0.088880
28    0.200000
29    0.215936
30    0.333263
31   -0.525426
32    0.108224
33    0.600000
34   -0.518526
35   -0.073407
36    0.134503
37    0.238746
38    0.499032
39    0.137814
40    0.295541
41    0.211045
42   -0.562747
43    0.200000
44   -0.200000
45    0.190404
46   -0.022751
47    0.499672
48   -0.271429
49   -0.200000
dtype: float32","[   0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.         -324.34597397    0.            0.
    0.           -1.00490797    0.            0.           -4.5863142 ]"
390,2020-08-12,"0    -0.126547
1    -0.517005
2    -0.333593
3     0.133857
4     0.073451
5    -0.215991
6     0.284356
7    -0.731517
8    -0.227959
9     0.156749
10   -0.012829
11   -0.307818
12    0.068508
13   -0.443600
14    0.112916
15   -0.242007
16    0.087365
17    0.499419
18   -0.216544
19    0.498061
20   -0.234936
21   -0.323234
22    0.200000
23    0.342573
24   -0.517893
25    0.529829
26    0.312571
27   -0.362220
28   -0.160648
29    0.597852
30   -0.139171
31   -0.359122
32    0.079313
33    0.233389
34   -0.395925
35    0.014550
36    0.012211
37    0.385209
38   -0.134949
39    0.379587
40    0.475304
41   -0.404569
42   -0.216756
43    0.182711
44    0.044203
45   -0.052453
46    0.578571
47    0.486019
48   -0.192909
49    0.187625
dtype: float32","[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
  -1.03279757   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         -50.70950699   0.
 -38.18438339   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
  -1.28297436   0.           0.           0.           0.        ]"
391,2020-08-13,"0     0.073493
1    -0.382833
2    -0.651778
3     0.092998
4     0.071416
5    -0.068046
6    -0.200000
7    -0.887140
8    -0.022423
9    -0.028605
10   -0.128789
11   -0.837894
12    0.032107
13   -0.188689
14    0.029469
15   -0.120615
16    0.031857
17    0.204796
18   -0.600000
19   -0.093817
20   -0.294112
21   -0.189746
22    0.200000
23    0.193199
24    0.200000
25    0.356968
26    0.402812
27   -0.272302
28   -0.004088
29    0.600000
30    0.206822
31   -0.291323
32    0.487093
33    0.343494
34   -0.436483
35   -0.497354
36   -0.343251
37    0.225382
38   -0.200000
39    0.069298
40   -0.021263
41    0.503209
42   -0.229842
43    0.111347
44   -0.413198
45    0.047282
46    0.093699
47    0.393105
48   -0.074017
49    0.211218
dtype: float32","[ 34.79800415   0.           0.         118.65640259  11.66771126
   0.         -26.4620266    0.           0.          -7.80694628
 -10.99636269   0.           2.49120951   0.           5.26053095
   0.           2.6961112   23.3146534    0.         -16.73506165
   0.           0.          28.31257057  59.62923813  18.11187363
  31.61804962 129.52166748   0.          -1.27678287 331.12582397
  56.97569656   0.         751.68676758  22.48578072   0.
   0.           0.          36.02655411   0.          65.12940979
  -5.13610601 402.56713867   0.         127.57718658   0.
   1.13833964   4.29221582  12.7864027    0.           4.99332666]"
392,2020-08-14,"0     0.394856
1    -0.326055
2    -0.656837
3     0.200000
4     0.208553
5    -0.200000
6     0.110734
7    -0.859171
8    -0.727364
9     0.234348
10    0.366819
11   -0.233020
12   -0.200000
13   -0.549943
14    0.200000
15    0.022732
16   -0.657451
17    0.134639
18   -0.511634
19    0.352715
20   -0.127137
21   -0.127258
22    0.684338
23    0.325326
24   -0.288494
25    0.916876
26   -0.135048
27   -0.600000
28   -0.200000
29    0.106902
30    0.214049
31   -0.329119
32    0.274605
33    0.078406
34   -0.227866
35   -0.876779
36   -0.085089
37    0.552909
38    0.187076
39    0.200000
40    0.073190
41   -0.182467
42   -0.197894
43    0.181893
44   -0.147498
45    0.340503
46    0.175184
47    0.710891
48   -0.255203
49   -0.200000
dtype: float32","[   0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.           -2.49120951    0.            0.
    0.           -2.6961112     0.            0.            0.
    0.            0.            0.            0.          -18.11187363
    0.          -43.47969818    0.          -62.7352562     0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.         -146.20515442    0.            0.            0.
    0.            0.            0.            0.           -4.74766159]"
393,2020-08-17,"0    -0.538793
1    -0.200000
2    -0.718146
3    -0.155789
4    -0.081769
5    -0.082852
6     0.756523
7    -0.837646
8    -0.397850
9     0.134202
10   -0.058523
11   -0.395028
12   -0.122964
13   -0.531589
14    0.516320
15   -0.590782
16    0.200000
17    0.146312
18   -0.238204
19   -0.135796
20    0.344091
21    0.200000
22    0.152087
23    0.214263
24    0.024096
25    0.608801
26    0.111796
27   -0.238965
28   -0.200000
29   -0.021633
30    0.200000
31    0.272570
32   -0.118659
33   -0.200000
34   -0.715596
35   -0.402827
36   -0.712587
37    0.695235
38    0.521977
39    0.090776
40    0.297884
41   -0.112142
42   -0.085327
43    0.389005
44    0.198763
45    0.360343
46    0.374378
47    0.664573
48    0.555954
49    0.215946
dtype: float32","[ -34.79800415    0.            0.         -197.29104614  -11.66771126
    0.            0.            0.            0.            0.
   -1.4084084     0.            0.            0.            0.
    0.            0.            0.            0.          -23.8825798
    0.            0.            0.            0.            0.
    0.            0.            0.          -62.11180115  -11.87328434
    0.            0.         -182.55258179  -12.91991329    0.
    0.            0.            0.            0.            0.
    0.          -89.57161713    0.            0.            0.
    0.            0.            0.            0.            0.        ]"
394,2020-08-18,"0    -0.097192
1     0.285382
2     0.023039
3     0.381939
4    -0.607188
5    -0.072016
6     0.200000
7    -0.841860
8    -0.133238
9     0.339249
10    0.332926
11   -0.461980
12   -0.312121
13    0.081179
14    0.291416
15   -0.200000
16   -0.349332
17    0.096409
18   -0.600000
19    0.728546
20   -0.040672
21   -0.074002
22   -0.200000
23    0.473204
24   -0.274934
25    0.835051
26    0.287078
27   -0.397413
28    0.533445
29    0.427871
30    0.125103
31    0.155349
32   -0.045809
33   -0.060319
34   -0.265325
35   -0.166063
36   -0.396683
37    0.322575
38    0.434489
39    0.164876
40    0.426446
41    0.387221
42   -0.510491
43    0.096685
44   -0.098164
45    0.180437
46   -0.184543
47    0.943539
48    0.585469
49    0.171631
dtype: float32","[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         -28.2885437    0.           0.
   0.           0.           0.           0.           0.
   0.           0.         -69.40805817  -3.75675011   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.          -8.63075733   0.           0.           0.        ]"
395,2020-08-19,"0    -0.196414
1     0.410778
2    -0.377172
3     0.226824
4     0.001108
5    -0.358268
6     0.244235
7    -0.808754
8    -0.627442
9     0.781504
10    0.521701
11   -0.238616
12   -0.141322
13    0.200000
14    0.293185
15   -0.181439
16    0.342200
17    0.449873
18   -0.630775
19    0.085596
20   -0.203228
21   -0.086269
22    0.336398
23    0.115856
24   -0.201715
25    0.724123
26    0.296562
27    0.045894
28    0.224554
29    0.175755
30    0.440738
31   -0.011201
32   -0.307454
33    0.200000
34   -0.809345
35   -0.443005
36   -0.433794
37    0.521798
38   -0.163789
39   -0.200000
40    0.521586
41   -0.189424
42   -0.200000
43    0.128935
44   -0.433210
45    0.600000
46    0.390181
47    0.573102
48   -0.200000
49    0.123839
dtype: float32","[   0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.         -470.11288452    0.            0.
    0.            0.            0.            0.          -65.12940979
    0.         -150.11006165    0.            0.            0.
    0.            0.            0.            0.            0.        ]"
396,2020-08-20,"0    -0.200000
1    -0.026254
2    -0.523202
3     0.200000
4     0.248267
5    -0.399458
6     0.030869
7    -1.000000
8    -0.868215
9    -0.124291
10    0.600000
11   -0.344358
12    0.052720
13   -0.071970
14    0.523053
15    0.200000
16    0.528428
17    0.242332
18   -0.493072
19    0.525699
20    0.117916
21   -0.492459
22    0.292443
23    0.299825
24   -0.345069
25    0.847400
26    0.257548
27    0.011118
28    0.113354
29    0.231776
30    0.369517
31   -0.519645
32    0.045456
33   -0.106617
34   -0.397683
35   -0.008739
36    0.029694
37    0.619465
38    0.414705
39    0.152184
40    0.313503
41   -0.291842
42   -0.111776
43    0.383763
44   -0.302454
45   -0.146286
46    0.129534
47    0.676297
48   -0.020756
49    0.600000
dtype: float32","[  0.           0.           0.           0.           0.
   0.           0.           0.           0.         -33.75647736
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          -6.88915014   0.
   0.           0.           0.           0.           0.
   0.         -16.68030548   0.           0.           0.
  -3.58720827   0.           0.           0.           0.        ]"
