,date,actions,transactions
143,2019-08-06,"0     0.904772
1     0.847607
2     0.981445
3     0.705426
4     0.789253
5     0.023869
6     0.995092
7     0.588960
8     0.736573
9     0.991823
10    0.465909
11    0.880247
12    0.535790
13    0.041832
14    0.343859
15    0.959532
16    0.095739
17    0.030538
18    0.703018
19    0.545766
20    0.868835
21    0.762765
22    0.421852
23    0.017056
24    0.609927
25    0.025912
26    0.578498
27    0.240938
28    0.059985
29    0.032283
30    0.688739
31    0.408713
32    0.890545
33    0.279694
34    0.110443
35    0.111187
36    0.195094
37    0.077537
38    0.952621
39    0.083523
40    0.794919
41    0.000555
42    0.015263
43    0.686319
44    0.326891
45    0.966943
46    0.705550
47    0.025476
48    0.927812
49    0.667483
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
144,2019-08-07,"0     0.874444
1     0.732848
2     0.835034
3     0.742949
4     0.915303
5     0.108359
6     0.916175
7     0.316226
8     0.758276
9     0.920444
10    0.491531
11    0.979520
12    0.519015
13    0.063220
14    0.168746
15    0.950447
16    0.030634
17    0.037011
18    0.676758
19    0.887057
20    0.961994
21    0.979113
22    0.595656
23    0.020800
24    0.643836
25    0.188690
26    0.648440
27    0.213196
28    0.065447
29    0.021599
30    0.637151
31    0.400422
32    0.946849
33    0.018437
34    0.011719
35    0.137123
36    0.493642
37    0.307384
38    0.997260
39    0.242084
40    0.850072
41    0.305448
42    0.972023
43    0.640426
44    0.466685
45    0.945361
46    0.493913
47    0.068953
48    0.079901
49    0.140379
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
145,2019-08-08,"0     0.944936
1     0.511229
2     0.969047
3     0.152222
4     0.718486
5     0.166579
6     0.803889
7     0.652747
8     0.862574
9     0.998784
10    0.782759
11    0.908414
12    0.025996
13    0.682441
14    0.297938
15    0.873888
16    0.011082
17    0.099695
18    0.629003
19    0.945359
20    0.959594
21    0.736644
22    0.516446
23    0.000486
24    0.923631
25    0.002958
26    0.799432
27    0.099956
28    0.091096
29    0.137292
30    0.732231
31    0.192765
32    0.497826
33    0.090163
34    0.990144
35    0.117285
36    0.534660
37    0.197215
38    0.801266
39    0.020962
40    0.856466
41    0.013439
42    0.678158
43    0.427962
44    0.479389
45    0.989191
46    0.201243
47    0.111062
48    0.539424
49    0.624323
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
146,2019-08-09,"0     0.855220
1     0.621178
2     0.986386
3     0.573507
4     0.881699
5     0.030470
6     0.983415
7     0.620975
8     0.862503
9     0.964097
10    0.365340
11    0.574702
12    0.053187
13    0.019278
14    0.380472
15    0.984757
16    0.043660
17    0.071931
18    0.900315
19    0.859983
20    0.774695
21    0.847227
22    0.548117
23    0.051971
24    0.863936
25    0.120480
26    0.217484
27    0.127873
28    0.039880
29    0.026978
30    0.101880
31    0.433373
32    0.962635
33    0.038784
34    0.037978
35    0.128017
36    0.115562
37    0.559920
38    0.820569
39    0.084736
40    0.844831
41    0.028452
42    0.944534
43    0.657917
44    0.398270
45    0.933402
46    0.501345
47    0.129608
48    0.428900
49    0.742265
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
147,2019-08-12,"0     0.444303
1     0.715718
2     0.861307
3     0.582910
4     0.758965
5     0.100645
6     0.912877
7     0.628010
8     0.879079
9     0.995155
10    0.712271
11    0.881874
12    0.813607
13    0.105068
14    0.320006
15    0.988967
16    0.150980
17    0.102154
18    0.720741
19    0.728507
20    0.983330
21    0.914184
22    0.629718
23    0.087007
24    0.816557
25    0.115725
26    0.482546
27    0.110499
28    0.052049
29    0.095660
30    0.783089
31    0.237159
32    0.993168
33    0.160598
34    0.842174
35    0.078390
36    0.274880
37    0.217194
38    0.990908
39    0.141443
40    0.962352
41    0.012543
42    0.780699
43    0.744637
44    0.381751
45    0.963041
46    0.451742
47    0.064340
48    0.509378
49    0.214904
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
148,2019-08-13,"0     0.605249
1     0.663498
2     0.951844
3     0.361952
4     0.885947
5     0.098163
6     0.989070
7     0.760786
8     0.960639
9     0.995866
10    0.254160
11    0.938981
12    0.715571
13    0.051496
14    0.487021
15    0.995122
16    0.012734
17    0.006451
18    0.572955
19    0.921716
20    0.859802
21    0.844346
22    0.709403
23    0.034803
24    0.877935
25    0.100340
26    0.529573
27    0.137811
28    0.072067
29    0.133147
30    0.622602
31    0.242958
32    0.807967
33    0.184179
34    0.777358
35    0.057529
36    0.124175
37    0.267411
38    0.782144
39    0.356142
40    0.910601
41    0.141455
42    0.168418
43    0.537367
44    0.552230
45    0.960971
46    0.053021
47    0.008043
48    0.681382
49    0.483752
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
149,2019-08-14,"0     0.745459
1     0.681985
2     0.964237
3     0.722076
4     0.849180
5     0.092023
6     0.863796
7     0.463122
8     0.951350
9     0.939812
10    0.169268
11    0.867455
12    0.390844
13    0.036032
14    0.255248
15    0.951102
16    0.110253
17    0.202957
18    0.657831
19    0.859498
20    0.954583
21    0.989211
22    0.537914
23    0.011112
24    0.631477
25    0.227147
26    0.685208
27    0.495766
28    0.002276
29    0.079767
30    0.403697
31    0.268074
32    0.876894
33    0.095999
34    0.332582
35    0.043084
36    0.167409
37    0.124187
38    0.859927
39    0.021631
40    0.485588
41    0.034802
42    0.984284
43    0.782232
44    0.543340
45    0.989117
46    0.823511
47    0.077133
48    0.215432
49    0.403002
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
150,2019-08-15,"0     0.747800
1     0.622553
2     0.996130
3     0.821623
4     0.661862
5     0.110492
6     0.991661
7     0.479843
8     0.798059
9     0.989298
10    0.386634
11    0.880598
12    0.388726
13    0.070123
14    0.269967
15    0.884778
16    0.029250
17    0.510121
18    0.569320
19    0.456634
20    0.739006
21    0.954949
22    0.516660
23    0.036474
24    0.866189
25    0.067839
26    0.813665
27    0.327454
28    0.005144
29    0.019282
30    0.371235
31    0.657401
32    0.984596
33    0.062262
34    0.471905
35    0.052537
36    0.257746
37    0.318664
38    0.945710
39    0.037071
40    0.372294
41    0.159711
42    0.489488
43    0.466705
44    0.333711
45    0.980093
46    0.864463
47    0.002410
48    0.808795
49    0.469043
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
151,2019-08-16,"0     0.771903
1     0.697643
2     0.974328
3     0.718951
4     0.825598
5     0.091043
6     0.820731
7     0.572231
8     0.794390
9     0.983223
10    0.144572
11    0.955892
12    0.748258
13    0.214505
14    0.308586
15    0.990971
16    0.040671
17    0.109760
18    0.738139
19    0.902799
20    0.971063
21    0.975222
22    0.586967
23    0.005532
24    0.883524
25    0.050149
26    0.363463
27    0.468170
28    0.022315
29    0.135704
30    0.141010
31    0.183054
32    0.910159
33    0.142173
34    0.167122
35    0.101456
36    0.109659
37    0.492735
38    0.900769
39    0.245890
40    0.656598
41    0.036493
42    0.164866
43    0.517527
44    0.317610
45    0.983414
46    0.102873
47    0.095547
48    0.914924
49    0.911178
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
152,2019-08-19,"0     0.671329
1     0.610479
2     0.908184
3     0.517913
4     0.775879
5     0.000341
6     0.948580
7     0.448432
8     0.520810
9     0.990971
10    0.843772
11    0.899100
12    0.045937
13    0.243455
14    0.199164
15    0.976131
16    0.009386
17    0.132399
18    0.841431
19    0.665595
20    0.775136
21    0.974602
22    0.605561
23    0.030657
24    0.783031
25    0.045428
26    0.293682
27    0.128684
28    0.003935
29    0.346803
30    0.673553
31    0.041480
32    0.900797
33    0.143497
34    0.098272
35    0.073869
36    0.508930
37    0.264252
38    0.658025
39    0.115420
40    0.953869
41    0.002863
42    0.289388
43    0.633654
44    0.556162
45    0.971098
46    0.255348
47    0.003886
48    0.330728
49    0.533017
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
153,2019-08-20,"0     0.932673
1     0.566716
2     0.974882
3     0.495015
4     0.677634
5     0.015274
6     0.973340
7     0.587977
8     0.903882
9     0.978488
10    0.559386
11    0.864812
12    0.211372
13    0.037990
14    0.376832
15    0.892557
16    0.018003
17    0.030546
18    0.792817
19    0.780238
20    0.991034
21    0.944248
22    0.390824
23    0.078607
24    0.741789
25    0.001431
26    0.201474
27    0.259040
28    0.052943
29    0.002496
30    0.538269
31    0.232290
32    0.953520
33    0.248004
34    0.575995
35    0.016005
36    0.580508
37    0.321580
38    0.987606
39    0.465501
40    0.156120
41    0.026507
42    0.859160
43    0.652652
44    0.476473
45    0.937941
46    0.163007
47    0.003496
48    0.256025
49    0.428194
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
154,2019-08-21,"0     0.855859
1     0.666205
2     0.970463
3     0.779476
4     0.877061
5     0.060267
6     0.720637
7     0.575987
8     0.870832
9     0.971451
10    0.404858
11    0.948186
12    0.642997
13    0.182321
14    0.101123
15    0.922969
16    0.034673
17    0.106244
18    0.402241
19    0.965015
20    0.706411
21    0.919124
22    0.702462
23    0.062623
24    0.865574
25    0.024866
26    0.922413
27    0.386087
28    0.069134
29    0.048145
30    0.669205
31    0.034353
32    0.987473
33    0.080024
34    0.683070
35    0.038778
36    0.733219
37    0.210031
38    0.977081
39    0.026442
40    0.954359
41    0.072752
42    0.796877
43    0.640014
44    0.417845
45    0.937875
46    0.647061
47    0.024631
48    0.224292
49    0.677611
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
155,2019-08-22,"0     0.922517
1     0.776389
2     0.980988
3     0.166856
4     0.685273
5     0.323502
6     0.893493
7     0.787414
8     0.973940
9     0.990495
10    0.725698
11    0.985258
12    0.974569
13    0.283549
14    0.303299
15    0.981352
16    0.056681
17    0.626709
18    0.750890
19    0.444860
20    0.904365
21    0.647318
22    0.520638
23    0.009825
24    0.971352
25    0.034275
26    0.338530
27    0.200287
28    0.041715
29    0.144928
30    0.627552
31    0.438190
32    0.944180
33    0.011042
34    0.573299
35    0.042309
36    0.195801
37    0.371443
38    0.936827
39    0.191771
40    0.956061
41    0.089149
42    0.128972
43    0.856727
44    0.778567
45    0.952915
46    0.573450
47    0.150431
48    0.931280
49    0.561380
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
156,2019-08-23,"0     0.832355
1     0.699712
2     0.989925
3     0.687837
4     0.705036
5     0.032453
6     0.816325
7     0.490520
8     0.841015
9     0.980269
10    0.698650
11    0.935603
12    0.820201
13    0.267832
14    0.527812
15    0.961920
16    0.017463
17    0.252895
18    0.572049
19    0.563190
20    0.779148
21    0.899175
22    0.355298
23    0.148265
24    0.852973
25    0.005213
26    0.213374
27    0.387199
28    0.026440
29    0.008946
30    0.745943
31    0.065203
32    0.988850
33    0.142449
34    0.372953
35    0.270065
36    0.159070
37    0.060255
38    0.892075
39    0.210488
40    0.967648
41    0.176505
42    0.809560
43    0.711271
44    0.564904
45    0.864464
46    0.902461
47    0.033986
48    0.550374
49    0.664390
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
157,2019-08-26,"0     0.910908
1     0.371553
2     0.911563
3     0.549887
4     0.686062
5     0.060205
6     0.931084
7     0.214130
8     0.791926
9     0.992893
10    0.668000
11    0.825162
12    0.270741
13    0.008659
14    0.185995
15    0.904067
16    0.064416
17    0.002459
18    0.539849
19    0.767815
20    0.895330
21    0.976201
22    0.536115
23    0.033964
24    0.912056
25    0.047583
26    0.154471
27    0.173524
28    0.005779
29    0.066559
30    0.509245
31    0.158462
32    0.824851
33    0.199182
34    0.026762
35    0.169549
36    0.377851
37    0.336218
38    0.949700
39    0.081161
40    0.835916
41    0.068096
42    0.716595
43    0.918653
44    0.509827
45    0.953927
46    0.108344
47    0.001413
48    0.558386
49    0.089014
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
158,2019-08-27,"0     0.703954
1     0.621862
2     0.825267
3     0.779822
4     0.541101
5     0.042616
6     0.769800
7     0.646008
8     0.842682
9     0.989476
10    0.303441
11    0.887098
12    0.284116
13    0.103854
14    0.137095
15    0.877086
16    0.058927
17    0.351830
18    0.675590
19    0.908238
20    0.963435
21    0.930467
22    0.640601
23    0.015560
24    0.819010
25    0.218987
26    0.602481
27    0.092610
28    0.071161
29    0.061960
30    0.545260
31    0.563073
32    0.885812
33    0.019123
34    0.007884
35    0.137945
36    0.352125
37    0.168572
38    0.994569
39    0.371122
40    0.654034
41    0.054372
42    0.091028
43    0.690201
44    0.458734
45    0.895417
46    0.250088
47    0.009433
48    0.216230
49    0.149809
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
159,2019-08-28,"0     0.956455
1     0.751650
2     0.820526
3     0.696380
4     0.735561
5     0.033389
6     0.861771
7     0.603363
8     0.869448
9     0.992287
10    0.963729
11    0.954627
12    0.029024
13    0.033698
14    0.224719
15    0.998688
16    0.029118
17    0.337322
18    0.696756
19    0.686346
20    0.982769
21    0.859389
22    0.639128
23    0.007967
24    0.892420
25    0.041779
26    0.661479
27    0.157717
28    0.096494
29    0.026295
30    0.624986
31    0.301295
32    0.901765
33    0.089658
34    0.394218
35    0.092934
36    0.186113
37    0.236937
38    0.971000
39    0.018168
40    0.850190
41    0.018904
42    0.071494
43    0.321648
44    0.571024
45    0.993856
46    0.396346
47    0.031815
48    0.947324
49    0.901389
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
160,2019-08-29,"0     0.540458
1     0.460417
2     0.882606
3     0.412473
4     0.790372
5     0.227678
6     0.978427
7     0.604840
8     0.825618
9     0.983733
10    0.901555
11    0.950711
12    0.436263
13    0.039514
14    0.225411
15    0.970444
16    0.018913
17    0.069105
18    0.638221
19    0.536003
20    0.863126
21    0.996029
22    0.633090
23    0.044143
24    0.779509
25    0.021313
26    0.561520
27    0.185304
28    0.028876
29    0.012484
30    0.569000
31    0.285848
32    0.958501
33    0.008443
34    0.611892
35    0.316377
36    0.298903
37    0.163057
38    0.962068
39    0.241546
40    0.735844
41    0.037614
42    0.418100
43    0.718704
44    0.459692
45    0.992923
46    0.877089
47    0.032865
48    0.404531
49    0.211568
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
161,2019-08-30,"0     0.860064
1     0.614780
2     0.853632
3     0.740565
4     0.772120
5     0.025898
6     0.866832
7     0.282239
8     0.945183
9     0.994349
10    0.693136
11    0.887660
12    0.906462
13    0.192840
14    0.304283
15    0.991407
16    0.012726
17    0.068042
18    0.776261
19    0.602415
20    0.855562
21    0.742921
22    0.765745
23    0.056786
24    0.900277
25    0.060201
26    0.550309
27    0.242223
28    0.028024
29    0.068476
30    0.456153
31    0.171178
32    0.982302
33    0.058484
34    0.326667
35    0.076143
36    0.466100
37    0.216044
38    0.653576
39    0.179141
40    0.954068
41    0.065602
42    0.926429
43    0.636980
44    0.413178
45    0.960520
46    0.691940
47    0.112615
48    0.335365
49    0.329075
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
162,2019-09-02,"0     0.731718
1     0.601361
2     0.932665
3     0.814204
4     0.663438
5     0.130266
6     0.776918
7     0.654255
8     0.955243
9     0.993630
10    0.458583
11    0.963586
12    0.160756
13    0.036953
14    0.352673
15    0.903479
16    0.065016
17    0.207512
18    0.808642
19    0.916932
20    0.836909
21    0.912811
22    0.314797
23    0.115669
24    0.832407
25    0.038618
26    0.644716
27    0.184142
28    0.006737
29    0.021788
30    0.386945
31    0.111256
32    0.800719
33    0.057915
34    0.457191
35    0.050920
36    0.634385
37    0.355209
38    0.795316
39    0.048124
40    0.382108
41    0.015763
42    0.556076
43    0.661680
44    0.405547
45    0.894843
46    0.161796
47    0.125751
48    0.022363
49    0.326199
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
163,2019-09-03,"0     0.866284
1     0.783687
2     0.855458
3     0.534495
4     0.791208
5     0.518636
6     0.937871
7     0.736450
8     0.815342
9     0.998397
10    0.314617
11    0.669635
12    0.144626
13    0.027918
14    0.145728
15    0.786351
16    0.041606
17    0.297235
18    0.600308
19    0.328133
20    0.949612
21    0.807453
22    0.716796
23    0.032514
24    0.697907
25    0.050807
26    0.549144
27    0.300856
28    0.086484
29    0.071584
30    0.570988
31    0.878710
32    0.788622
33    0.004720
34    0.573626
35    0.305637
36    0.312120
37    0.310261
38    0.915174
39    0.021105
40    0.403793
41    0.039144
42    0.120885
43    0.729196
44    0.505879
45    0.929350
46    0.157021
47    0.115262
48    0.957238
49    0.469834
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
164,2019-09-04,"0     0.952675
1     0.663125
2     0.894175
3     0.494214
4     0.908720
5     0.382513
6     0.829034
7     0.794918
8     0.967031
9     0.980402
10    0.588470
11    0.725218
12    0.228281
13    0.418142
14    0.163157
15    0.906002
16    0.036316
17    0.176922
18    0.344144
19    0.625655
20    0.963770
21    0.978201
22    0.684645
23    0.016832
24    0.648583
25    0.190244
26    0.601198
27    0.173932
28    0.009744
29    0.202231
30    0.612269
31    0.219684
32    0.991003
33    0.030367
34    0.819379
35    0.051788
36    0.149670
37    0.077030
38    0.976980
39    0.105738
40    0.998820
41    0.085896
42    0.353533
43    0.424613
44    0.693815
45    0.856133
46    0.094879
47    0.015767
48    0.783253
49    0.569283
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
