,date,actions,transactions
356,2020-06-23,"0    -0.640040
1     0.448488
2    -0.265865
3     0.010083
4     0.465504
5    -0.376325
6    -1.000000
7     0.369148
8    -0.461497
9    -0.005051
10   -0.932274
11    0.566937
12    0.335106
13    0.747822
14   -0.043569
15    0.364602
16    0.487981
17    0.326373
18   -0.224038
19   -0.417416
20   -0.797129
21   -0.698696
22   -0.346058
23    0.783554
24   -1.000000
25   -0.417832
26   -0.749262
27    0.553975
28   -1.000000
29   -0.693966
30   -0.174752
31    0.475710
32    0.590555
33    0.218882
34   -1.000000
35   -1.000000
36    1.000000
37   -0.185676
38   -0.969263
39    0.992808
40    0.457661
41    0.410488
42    0.692937
43   -0.885748
44    0.438414
45    0.051820
46    1.000000
47    0.901687
48    0.032003
49    0.352449
dtype: float32","[-3.19847046e+02  3.18922176e+01 -2.49152222e+02  1.28646698e+01
  9.80697708e+01 -1.03055290e+02 -1.53875977e+02  1.27821381e+02
 -4.67073486e+02 -1.46534276e+00  0.00000000e+00  3.04053040e+01
  3.45114517e+01  2.62858391e+00 -8.41098022e+00  1.85397358e+01
  4.51332550e+01  4.07762413e+01 -6.52754059e+01  0.00000000e+00
 -3.24340668e+01 -2.82662415e+02 -5.75037460e+01  2.73015381e+02
 -1.44560486e+02  0.00000000e+00 -2.53471741e+02  1.95016296e+02
 -1.14931038e+02 -4.15006561e+02 -5.21783867e+01  1.11147186e+02
  9.24273743e+02  1.51928358e+01 -3.30934753e+02 -1.13914940e+02
  1.01974219e+03 -3.32991638e+01 -1.18339325e+02  1.02990552e+03
  1.19680634e+02  3.27353729e+02  9.62867126e+02 -1.07739502e+03
  1.74269485e+01  1.20321357e+00  5.56916924e+01  3.82427444e+01
  7.90588439e-01  7.45293713e+00]"
357,2020-06-24,"0     0.698969
1    -0.202145
2     0.142153
3     0.619872
4     0.186803
5    -1.000000
6    -0.436841
7    -0.970216
8    -0.077535
9    -1.000000
10    0.329664
11    0.289225
12    1.000000
13   -0.211385
14   -0.221696
15   -0.663186
16   -1.000000
17   -1.000000
18   -1.000000
19   -1.000000
20    0.401604
21   -0.004479
22    1.000000
23   -0.923913
24   -0.227647
25    0.805713
26    0.236631
27    1.000000
28    0.995961
29   -0.979552
30    0.115930
31    1.000000
32   -0.806094
33    0.461438
34    0.054260
35   -0.229234
36   -0.000074
37   -1.000000
38   -0.479474
39    0.395420
40   -1.000000
41   -0.332594
42    0.791705
43   -0.726944
44    0.305747
45   -1.000000
46    0.324230
47   -1.000000
48    0.639469
49   -0.325762
dtype: float32","[ 3.51629547e+02 -1.44295416e+01  1.33688202e+02  7.94891113e+02
  3.94692764e+01 -2.76372894e+02 -6.75216599e+01 -3.38999237e+02
 -7.91063232e+01 -2.92549927e+02  5.01152534e+01  1.53029232e+01
  1.04123283e+02 -7.25126505e-01 -4.34805489e+01 -3.21934776e+01
 -9.36329575e+01 -1.17481201e+02 -2.95067078e+02  0.00000000e+00
  1.59630394e+01 -1.79488218e+00  1.65343918e+02 -3.21920990e+02
 -3.17022457e+01  1.05605209e+02  8.07612839e+01  3.59265076e+02
  3.34062592e+02 -2.80726433e+02  3.45949364e+01  2.35626770e+02
 -1.26541431e+03  3.23894234e+01  4.33858643e+01 -2.64659882e+01
 -7.62484372e-02 -1.82615051e+02  0.00000000e+00  4.10195435e+02
 -2.61774628e+02 -2.67776367e+02  1.10883032e+03 -8.86300781e+02
  1.21293907e+01 -1.20321357e+00  1.74167271e+01 -4.12201157e+01
  1.56131067e+01 -6.86449814e+00]"
358,2020-06-29,"0     0.403391
1     0.714524
2     0.342733
3    -0.416603
4    -1.000000
5     0.539555
6     0.190061
7    -0.066141
8    -1.000000
9    -1.000000
10   -1.000000
11    1.000000
12    1.000000
13   -0.352081
14    0.949004
15   -0.043030
16    0.400857
17    1.000000
18   -0.222846
19   -1.000000
20   -0.454653
21   -0.369603
22   -0.982836
23   -1.000000
24   -0.926835
25    0.060373
26    0.634345
27   -0.784379
28   -0.054244
29    1.000000
30    0.739659
31    0.531396
32    0.014333
33    1.000000
34   -1.000000
35    0.107788
36   -0.119342
37    0.157264
38   -1.000000
39    0.388273
40    0.454975
41    1.000000
42    1.000000
43    0.817244
44   -0.109105
45   -0.414454
46   -0.522111
47   -1.000000
48   -0.962823
49   -0.756815
dtype: float32","[ 2.00635925e+02  5.09321404e+01  3.21187866e+02 -5.34230103e+02
 -2.09457428e+02  1.48313385e+02  2.89007740e+01 -2.24358120e+01
 -1.02669409e+03 -2.89012329e+02 -5.01152534e+01  5.37923622e+01
  9.99600143e+01 -1.20574808e+00  1.82502777e+02 -2.06935930e+00
  3.70477715e+01  1.14416473e+02 -6.34425201e+01  0.00000000e+00
 -1.80315475e+01 -1.46621368e+02 -1.59447784e+02 -3.62056488e+02
 -1.22277924e+02  8.00074482e+00  2.16057678e+02 -2.56199188e+02
 -1.79071007e+01  6.04375671e+02  2.17671005e+02  1.30756989e+02
  2.23654938e+01  6.99009399e+01 -4.33858643e+01  1.23279085e+01
 -1.20297043e+02  2.85831318e+01  0.00000000e+00  4.01108337e+02
  1.18489296e+02  8.02542480e+02  1.39275769e+03  9.96395569e+02
 -4.30113935e+00  0.00000000e+00 -2.72273293e+01 -4.03877220e+01
 -2.33158092e+01 -1.55040550e+01]"
359,2020-06-30,"0    -0.531703
1     0.653016
2    -0.509229
3    -1.000000
4     0.229588
5    -0.109940
6    -0.340878
7     0.266976
8     1.000000
9     1.000000
10    0.458296
11   -0.438352
12   -1.000000
13   -0.516068
14   -1.000000
15    1.000000
16   -0.892728
17   -0.951391
18    0.421201
19   -0.109482
20   -0.247807
21    0.439009
22   -1.000000
23   -0.645369
24   -1.000000
25    0.361569
26    0.411997
27   -0.643546
28    0.084198
29   -0.637307
30    0.488550
31    0.742323
32   -0.683268
33    1.000000
34    0.155908
35   -0.310705
36   -0.100412
37    0.484746
38    1.000000
39   -1.000000
40    1.000000
41   -0.624247
42    1.000000
43    0.062668
44    1.000000
45   -0.045921
46   -0.658934
47    0.815192
48    0.906898
49    1.000000
dtype: float32","[ -265.20462036    46.79878998  -478.0592041  -1298.70129395
    49.62378693   -30.04231262   -52.23464584    91.8705368
  1035.19665527   292.38739014    68.10675049   -23.76405716
  -101.66734314    -1.76352584  -191.05262756    48.18348312
   -84.60275269  -111.19578552   119.77920532     0.
   -10.0112772    182.96910095  -161.917099    -258.35421753
  -124.40100861    48.23337555   143.15394592  -214.34254456
    27.88376427  -390.23895264   147.33721924   193.81799316
 -1066.20727539    71.13144684   125.84374237   -36.29729843
  -100.63761902    89.37051392   187.18249512 -1048.21801758
   273.05841064  -507.45150757  1396.64807129    76.76672363
    35.83826065     0.           -33.97616196    32.69923019
    22.71434402    21.38762856]"
360,2020-07-01,"0     0.663016
1    -1.000000
2    -0.051356
3    -0.285928
4     0.417290
5     0.126577
6     0.480024
7     0.240371
8    -0.895818
9     0.363135
10   -1.000000
11   -0.965512
12   -1.000000
13    0.668610
14   -0.500857
15    0.591432
16   -1.000000
17    1.000000
18    1.000000
19    0.649198
20   -1.000000
21    0.703240
22   -1.000000
23    0.906395
24    0.122086
25   -0.303769
26    0.098401
27   -0.270317
28   -0.394104
29    1.000000
30    0.120672
31    0.040855
32   -1.000000
33   -1.000000
34   -0.200874
35    0.401214
36   -1.000000
37    1.000000
38    0.750418
39    1.000000
40   -0.429517
41    0.312319
42    1.000000
43   -1.000000
44   -0.085182
45    1.000000
46    0.362591
47    0.099846
48    0.864340
49    0.045876
dtype: float32","[ 3.30388062e+02 -7.00844498e+01 -4.81273880e+01 -3.72282104e+02
  8.79122620e+01  3.43672523e+01  7.33821716e+01  8.13162766e+01
 -9.25431885e+02  1.06867210e+02 -6.81067505e+01 -5.23029480e+01
 -1.00020004e+02  2.28525114e+00 -9.59514084e+01  2.74573994e+01
 -9.45000916e+01  1.13378685e+02  2.88230957e+02  1.29839584e+02
 -3.97355843e+01  2.85405731e+02 -1.60616776e+02  3.52957550e+02
  1.50272589e+01 -3.85689545e+01  3.42623100e+01 -8.92134018e+01
 -1.30597488e+02  6.10866089e+02  3.57179222e+01  1.05295124e+01
 -1.55583911e+03 -7.07428741e+01 -1.25843742e+02  4.64473763e+01
 -1.00401605e+03  1.83486237e+02  1.40413666e+02  1.04821802e+03
 -1.15785828e+02  2.52660507e+02  1.39664807e+03 -1.21957166e+03
 -2.77529192e+00  2.24315834e+01  1.87676620e+01  4.01309347e+00
  2.14211674e+01  9.72329974e-01]"
361,2020-07-02,"0    -0.340537
1     0.390975
2    -0.668947
3     1.000000
4    -1.000000
5    -1.000000
6    -0.282037
7     1.000000
8    -0.560111
9    -1.000000
10   -0.154451
11    0.219826
12   -0.228164
13    0.369763
14    0.801948
15    0.906684
16   -1.000000
17    0.634155
18   -0.114983
19   -0.813916
20   -0.127850
21    0.424561
22   -0.540813
23    0.269271
24   -0.071604
25   -0.689158
26   -1.000000
27    0.705544
28   -0.055805
29   -1.000000
30   -0.850480
31    1.000000
32    0.139081
33    0.128851
34    0.602659
35    1.000000
36   -0.319910
37   -0.463776
38    1.000000
39   -1.000000
40   -0.532399
41    0.998483
42   -0.817234
43    0.282280
44   -0.878461
45   -0.504334
46   -0.331063
47   -0.036491
48    1.000000
49    0.424378
dtype: float32","[-1.67165817e+02  2.70633221e+01 -1.26854767e+02  1.29540393e+03
 -2.05475510e+02 -2.62824524e+02 -4.17896156e+01  3.14465424e+02
 -5.71541626e+02 -2.89855072e+02  0.00000000e+00  1.20716925e+01
 -2.19177322e+01  1.23727012e+00  1.52096085e+02  4.23763275e+01
 -9.02690048e+01  6.71774445e+01 -3.26802139e+01 -1.29839584e+02
 -4.85175514e+00  1.68031158e+02 -8.47935791e+01  1.03965721e+02
 -8.62304401e+00 -8.74121780e+01 -3.39213013e+02  2.28775650e+02
 -1.80687885e+01 -5.89754761e+02 -2.47998230e+02  2.58264465e+02
  2.15750015e+02  8.85484409e+00  4.58212372e+02  1.12022980e+02
 -3.20551025e+02 -8.19682083e+01  1.80994171e+02 -1.02249487e+03
 -1.39947327e+02  7.98786499e+02 -1.06410718e+03  3.39400879e+02
 -2.63539848e+01 -1.12308769e+01 -1.74666386e+01 -1.45964706e+00
  2.40994759e+01  8.94858932e+00]"
362,2020-07-03,"0     0.044742
1     1.000000
2     1.000000
3     0.992023
4    -0.411407
5    -1.000000
6    -0.777590
7    -0.205660
8     1.000000
9     1.000000
10    1.000000
11    0.306673
12   -0.659741
13    0.522487
14    0.393040
15    1.000000
16    1.000000
17   -0.158296
18   -1.000000
19    0.269872
20    0.259486
21   -1.000000
22    1.000000
23   -0.263106
24   -0.539830
25    0.179101
26    0.667353
27   -0.425065
28   -1.000000
29    1.000000
30    0.342001
31    0.012093
32   -1.000000
33    0.854234
34    0.625043
35    0.560684
36    0.374335
37   -1.000000
38   -0.359738
39    1.000000
40   -0.067287
41   -1.000000
42    0.280083
43    0.016595
44    0.725869
45    0.600393
46    1.000000
47    0.409557
48    0.456650
49   -1.000000
dtype: float32","[   21.34732437    66.54794312   906.74981689  1259.42407227
   -80.18725586  -251.90693665  -113.55130005   -62.81608582
   998.00396729   279.9552002    146.06515503    16.81318665
   -60.79439163     1.69199002    75.50273132    47.96163177
    88.35483551   -17.20612717  -281.55056763    53.69509125
     9.89824295  -369.42901611   156.54351807   -92.31806183
   -66.10556793    20.65274048   220.8316803   -136.15148926
  -195.37297821   577.12060547    94.64854431     2.91954064
 -1524.29724121    56.7733345    434.49786377    59.30988312
   369.89624023  -169.6640625    -60.97063446  1004.01605225
   -16.6101799   -781.39648438   357.24829102    19.62970924
    21.92563248    13.3998394     53.76343918    16.5144062
    10.64371681   -20.97755432]"
363,2020-07-06,"0    -0.787336
1    -0.146632
2     1.000000
3     1.000000
4    -0.412445
5     0.097571
6    -0.819699
7     0.925870
8    -0.112137
9     0.076303
10    0.305925
11    0.876959
12   -1.000000
13   -0.966971
14   -1.000000
15   -0.540582
16    0.788797
17    0.039309
18   -0.013670
19   -0.787605
20    0.889089
21    0.373924
22   -0.560062
23    0.970956
24   -0.268490
25   -0.293177
26   -0.553882
27    0.378955
28   -1.000000
29    0.244413
30    1.000000
31   -0.884958
32    0.542025
33   -0.920977
34   -1.000000
35    1.000000
36   -0.589849
37   -0.824113
38    0.190548
39    0.078126
40   -0.387478
41   -0.952076
42   -0.977078
43    0.352640
44   -1.000000
45   -0.314893
46   -0.463622
47   -0.461071
48    0.520906
49    0.041534
dtype: float32","[-3.70950928e+02 -9.83579350e+00  8.94534424e+02  1.24775403e+03
 -7.30712738e+01  2.43261147e+01 -3.05179515e+01  2.83140594e+02
 -1.10370644e+02  2.04564552e+01  4.47499428e+01  4.77230721e+01
 -9.32835846e+01 -3.13587213e+00 -1.91993851e+02 -2.55112076e+01
  6.94730530e+01  4.27087021e+00 -3.87875271e+00 -5.36950912e+01
  3.40080910e+01  1.28904556e+02 -8.86453857e+01  3.09616150e+02
 -3.22790794e+01 -3.07313938e+01 -1.74395981e+02  1.19093323e+02
  0.00000000e+00  1.39327225e+02  2.60919495e+02 -1.96047470e+02
  8.12070740e+02 -5.96702423e+01 -6.63552368e+02  1.01407951e+02
 -5.71558777e+02 -1.34220352e+02  2.93628159e+01  7.68957138e+01
 -8.88161926e+01 -7.33709106e+02 -1.21527075e+03  4.07694977e+02
 -2.74606533e+01 -6.92925453e+00 -2.41797295e+01 -1.85392532e+01
  1.25107908e+01  8.85924220e-01]"
364,2020-07-07,"0    -0.149060
1     0.801233
2     0.148384
3     0.242384
4    -0.513426
5     0.947716
6     0.338032
7    -1.000000
8     0.248485
9    -0.070613
10   -0.387818
11    0.723546
12    0.989230
13   -0.728716
14   -1.000000
15   -1.000000
16    0.415996
17    0.316500
18    0.144196
19   -1.000000
20   -1.000000
21   -0.737500
22    0.964399
23   -0.566759
24    0.743439
25    0.902839
26   -0.833428
27   -0.265330
28    0.244770
29   -1.000000
30   -1.000000
31   -0.508253
32   -0.443347
33    1.000000
34    1.000000
35    0.091988
36   -1.000000
37    0.660768
38   -1.000000
39    0.552245
40   -0.551862
41    0.283783
42   -1.000000
43   -1.000000
44   -0.420578
45   -0.774986
46    1.000000
47   -0.197435
48   -1.000000
49   -1.000000
dtype: float32","[  -64.4150238     52.47011185   122.42884064   288.97879028
   -82.68456268   228.77880859    43.12060547  -277.93218994
   231.36380005   -17.86756706   -55.2678566     38.84603119
    88.87963867    -2.27723861  -186.23500061   -44.01021194
    35.60391998    32.82514191    39.08839035     0.
   -34.77900314  -231.14202881   142.66255188  -164.27783203
    83.8310318     86.14877319  -246.57637024   -80.45184326
    68.7029953   -531.02233887  -237.508255    -103.13565826
  -620.06530762    60.04563522   609.70404053     8.47948933
  -892.8571167     97.97860718  -140.10351562   503.87313843
  -115.00093079   207.88751221 -1131.22167969 -1082.64941406
   -10.49913311   -15.79991913    53.19149017    -7.93292761
   -21.87491608   -19.391119  ]"
365,2020-07-08,"0     1.000000
1     0.636115
2    -0.137260
3    -0.879826
4    -0.309050
5    -0.229280
6    -0.513680
7    -0.799974
8    -0.595069
9     0.094134
10    0.752797
11    0.164966
12   -0.344067
13    1.000000
14   -0.152794
15   -1.000000
16    0.270166
17    0.141194
18   -0.915780
19   -0.003012
20   -0.217408
21    0.607331
22    0.856078
23   -0.415314
24   -0.915068
25    0.846067
26   -0.425641
27   -0.074352
28    1.000000
29    0.474604
30    1.000000
31    0.650214
32    0.029313
33    0.248141
34   -0.773913
35    1.000000
36   -0.784137
37    0.456554
38   -0.516182
39    1.000000
40   -0.316290
41   -0.440566
42   -0.532231
43    1.000000
44   -0.162058
45   -0.686040
46    1.000000
47    0.466258
48   -1.000000
49   -0.379675
dtype: float32","[  435.35424805    42.3265686   -111.86077118 -1058.88354492
   -47.70449674   -56.01174927   -43.12060547  -226.4932251
  -563.51239014    24.51402855   106.67680359     8.47807884
   -31.17113113     2.96208525   -27.89274979   -42.73504257
    23.29018021    13.84253883  -251.31993103     0.
    -7.55071783   196.4977417    127.39259338  -109.40831757
  -103.79105377    84.33683014  -125.63189697   -22.69611359
   284.96685791   255.7381897    245.37950134   140.07192993
    41.32730865    15.06090546  -494.89285278    90.40855408
  -705.15960693    69.80948639   -70.47664642   925.92590332
   -68.884758    -330.42306519  -599.35961914  1087.2401123
    -4.22700691    -1.87137222    52.23568726    18.20610809
   -21.76740837    -7.13353491]"
366,2020-07-09,"0    -1.000000
1    -0.837787
2     1.000000
3     1.000000
4     1.000000
5     0.328898
6    -0.181233
7     0.179393
8    -0.699444
9     0.435773
10    0.053104
11    1.000000
12   -0.859982
13    0.946435
14    1.000000
15    1.000000
16    0.825654
17   -1.000000
18   -0.002658
19   -1.000000
20   -0.082709
21   -0.702411
22    0.087052
23   -0.065273
24   -0.613308
25   -0.598189
26    0.805287
27   -0.329119
28   -0.597779
29    1.000000
30    0.637787
31    0.946572
32    0.512188
33   -1.000000
34   -0.553094
35    1.000000
36   -0.082868
37   -0.416417
38   -0.777400
39   -0.639799
40    0.067176
41    0.219365
42   -0.483012
43    0.241297
44    1.000000
45   -0.209808
46    1.000000
47    0.114766
48    1.000000
49   -1.000000
dtype: float32","[-4.34280365e+02 -5.64822617e+01  8.14956055e+02  1.20924829e+03
  1.51622208e+02  8.11656723e+01  0.00000000e+00  5.04196472e+01
 -6.53686035e+02  1.13600922e+02  7.52316809e+00  5.15145264e+01
 -7.81233444e+01  2.81452584e+00  1.78192764e+02  4.14937744e+01
  7.12385101e+01 -9.68804474e+01 -7.29125977e-01  0.00000000e+00
 -2.84261847e+00 -2.14354752e+02  1.24931097e+01 -1.56982584e+01
 -6.66537247e+01 -5.55731201e+01  2.38957687e+02 -1.00341232e+02
 -1.67787125e+02  5.30470215e+02  1.51338852e+02  1.93573059e+02
  7.26014160e+02 -5.89455109e+01 -3.36825165e+02  8.74772797e+01
 -7.57481384e+01 -6.16548996e+01 -9.64901123e+01 -5.85896301e+02
  1.41029720e+01  1.63307846e+02 -5.40281982e+02  2.64035431e+02
  2.56225510e+01  0.00000000e+00  5.15889397e+01  4.49112129e+00
  2.16188545e+01 -1.86219730e+01]"
367,2020-07-10,"0    -1.000000
1     0.378284
2     0.355515
3     0.926622
4    -0.775125
5     0.774426
6     0.124728
7     0.432036
8     1.000000
9    -0.779031
10    1.000000
11    0.843682
12   -0.363566
13   -1.000000
14    0.098545
15   -0.357163
16    0.341987
17   -0.676288
18    0.196433
19   -0.815133
20   -1.000000
21   -0.575595
22   -1.000000
23    0.054398
24    0.347541
25   -0.026301
26    0.980872
27   -0.685981
28    1.000000
29    1.000000
30    0.481946
31    0.436690
32   -1.000000
33    1.000000
34    0.357822
35    0.784902
36    0.613651
37   -0.614196
38   -0.023758
39   -0.290366
40    0.320187
41    0.897386
42    0.466330
43    0.258331
44   -1.000000
45   -0.625383
46    0.161218
47    0.755128
48   -1.000000
49    0.501102
dtype: float32","[ -439.71121216    25.20055389   293.32894897  1115.20227051
  -119.01856995   188.19590759    16.11014557   119.14958191
   932.83581543  -201.61260986   139.85740662    42.8221283
   -33.05141068    -2.93083239    16.6386795    -14.94655609
    28.86455536   -64.22484589    53.79198074     0.
   -31.24414253  -180.28929138  -142.77555847    13.39199638
    37.59113693    -2.46723628   287.81454468  -205.13793945
   284.96685791   528.82629395   116.19485474    92.01223755
 -1444.7109375     58.78770447   221.60534668    68.57915497
   570.30804443   -90.8574295     -2.74908185  -264.93261719
    68.4683075    655.48571777   531.12805176   278.50042725
   -25.89624214     0.             7.95665884    29.35042381
   -20.78134537     9.04811001]"
